# This file was produced by samtools stats (1.22.1+htslib-1.22.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats 40_GRCh38_Test_Aligned.sortedByChrPosition_v1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	27d03da1	0614f1e4	3ae0c48f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	977564	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	977564
SN	is sorted:	1	# sorted by coordinate
SN	1st fragments:	488782
SN	last fragments:	488782
SN	reads mapped:	966100
SN	reads mapped and paired:	955794	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	11464
SN	reads properly paired:	954778	# proper-pair bit set
SN	reads paired:	977564	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	5666	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	824908
SN	supplementary alignments:	0
SN	total length:	73317300	# ignores clipping
SN	total first fragment length:	36658650	# ignores clipping
SN	total last fragment length:	36658650	# ignores clipping
SN	bases mapped:	72457500	# ignores clipping
SN	bases mapped (cigar):	72317668	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	114697	# from NM fields
SN	error rate:	1.586016e-03	# mismatches / bases mapped (cigar)
SN	average length:	75
SN	average first fragment length:	75
SN	average last fragment length:	75
SN	maximum length:	75
SN	maximum first fragment length:	75
SN	maximum last fragment length:	75
SN	average quality:	35.6
SN	insert size average:	990.9
SN	insert size standard deviation:	2261.7
SN	inward oriented pairs:	477416
SN	outward oriented pairs:	54
SN	pairs with other orientation:	10
SN	pairs on different chromosomes:	417
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
LFQ	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	19153	0	0	0	0	0	0	0	700	0	0	0	0	16206	0	0	0	0	0	23873	0	0	0	428846	0
LFQ	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	19099	0	0	0	0	0	0	0	852	0	0	0	0	16249	0	0	0	0	0	23547	0	0	0	429030	0
LFQ	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18366	0	0	0	0	0	0	0	849	0	0	0	0	16193	0	0	0	0	0	23863	0	0	0	429508	0
LFQ	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18490	0	0	0	0	0	0	0	960	0	0	0	0	15949	0	0	0	0	0	23451	0	0	0	429931	0
LFQ	19	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18623	0	0	0	0	0	0	0	1035	0	0	0	0	15844	0	0	0	0	0	23110	0	0	0	430168	0
LFQ	20	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18226	0	0	0	0	0	0	0	1129	0	0	0	0	15763	0	0	0	0	0	23233	0	0	0	430429	0
LFQ	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18384	0	0	0	0	0	0	0	1193	0	0	0	0	15634	0	0	0	0	0	23490	0	0	0	430075	0
LFQ	22	12	0	0	0	0	0	0	0	0	0	0	0	0	0	18063	0	0	0	0	0	0	0	1259	0	0	0	0	15744	0	0	0	0	0	23223	0	0	0	430481	0
LFQ	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18210	0	0	0	0	0	0	0	1214	0	0	0	0	15738	0	0	0	0	0	23179	0	0	0	430430	0
LFQ	24	9	0	0	0	0	0	0	0	0	0	0	0	0	0	18248	0	0	0	0	0	0	0	1219	0	0	0	0	15545	0	0	0	0	0	23121	0	0	0	430640	0
LFQ	25	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18061	0	0	0	0	0	0	0	1247	0	0	0	0	15703	0	0	0	0	0	22985	0	0	0	430775	0
LFQ	26	22	0	0	0	0	0	0	0	0	0	0	0	0	0	18020	0	0	0	0	0	0	0	1274	0	0	0	0	15601	0	0	0	0	0	23159	0	0	0	430706	0
LFQ	27	18	0	0	0	0	0	0	0	0	0	0	0	0	0	17938	0	0	0	0	0	0	0	1245	0	0	0	0	15587	0	0	0	0	0	23314	0	0	0	430680	0
LFQ	28	18	0	0	0	0	0	0	0	0	0	0	0	0	0	17738	0	0	0	0	0	0	0	1340	0	0	0	0	15378	0	0	0	0	0	22984	0	0	0	431324	0
LFQ	29	17	0	0	0	0	0	0	0	0	0	0	0	0	0	17814	0	0	0	0	0	0	0	1341	0	0	0	0	15255	0	0	0	0	0	23136	0	0	0	431219	0
LFQ	30	18	0	0	0	0	0	0	0	0	0	0	0	0	0	17675	0	0	0	0	0	0	0	1237	0	0	0	0	15387	0	0	0	0	0	22933	0	0	0	431532	0
LFQ	31	30	0	0	0	0	0	0	0	0	0	0	0	0	0	17546	0	0	0	0	0	0	0	1313	0	0	0	0	15207	0	0	0	0	0	22746	0	0	0	431940	0
LFQ	32	39	0	0	0	0	0	0	0	0	0	0	0	0	0	17280	0	0	0	0	0	0	0	1356	0	0	0	0	15112	0	0	0	0	0	22956	0	0	0	432039	0
LFQ	33	54	0	0	0	0	0	0	0	0	0	0	0	0	0	17183	0	0	0	0	0	0	0	1254	0	0	0	0	15002	0	0	0	0	0	22834	0	0	0	432455	0
LFQ	34	78	0	0	0	0	0	0	0	0	0	0	0	0	0	17412	0	0	0	0	0	0	0	1305	0	0	0	0	14992	0	0	0	0	0	22939	0	0	0	432056	0
LFQ	35	101	0	0	0	0	0	0	0	0	0	0	0	0	0	16761	0	0	0	0	0	0	0	1303	0	0	0	0	15214	0	0	0	0	0	22915	0	0	0	432488	0
LFQ	36	99	0	0	0	0	0	0	0	0	0	0	0	0	0	17464	0	0	0	0	0	0	0	1348	0	0	0	0	15080	0	0	0	0	0	22506	0	0	0	432285	0
LFQ	37	98	0	0	0	0	0	0	0	0	0	0	0	0	0	16806	0	0	0	0	0	0	0	1339	0	0	0	0	14962	0	0	0	0	0	22596	0	0	0	432981	0
LFQ	38	111	0	0	0	0	0	0	0	0	0	0	0	0	0	17133	0	0	0	0	0	0	0	1351	0	0	0	0	14739	0	0	0	0	0	22518	0	0	0	432930	0
LFQ	39	115	0	0	0	0	0	0	0	0	0	0	0	0	0	16737	0	0	0	0	0	0	0	1286	0	0	0	0	14963	0	0	0	0	0	22763	0	0	0	432918	0
LFQ	40	106	0	0	0	0	0	0	0	0	0	0	0	0	0	17021	0	0	0	0	0	0	0	1282	0	0	0	0	14965	0	0	0	0	0	22568	0	0	0	432840	0
LFQ	41	108	0	0	0	0	0	0	0	0	0	0	0	0	0	16754	0	0	0	0	0	0	0	1365	0	0	0	0	14977	0	0	0	0	0	22547	0	0	0	433031	0
LFQ	42	115	0	0	0	0	0	0	0	0	0	0	0	0	0	16766	0	0	0	0	0	0	0	1278	0	0	0	0	14836	0	0	0	0	0	22566	0	0	0	433221	0
LFQ	43	104	0	0	0	0	0	0	0	0	0	0	0	0	0	16833	0	0	0	0	0	0	0	1445	0	0	0	0	14560	0	0	0	0	0	22521	0	0	0	433319	0
LFQ	44	103	0	0	0	0	0	0	0	0	0	0	0	0	0	17162	0	0	0	0	0	0	0	1476	0	0	0	0	14707	0	0	0	0	0	22575	0	0	0	432759	0
LFQ	45	109	0	0	0	0	0	0	0	0	0	0	0	0	0	16991	0	0	0	0	0	0	0	1549	0	0	0	0	14930	0	0	0	0	0	22852	0	0	0	432351	0
LFQ	46	105	0	0	0	0	0	0	0	0	0	0	0	0	0	16895	0	0	0	0	0	0	0	1430	0	0	0	0	15012	0	0	0	0	0	23090	0	0	0	432250	0
LFQ	47	91	0	0	0	0	0	0	0	0	0	0	0	0	0	17063	0	0	0	0	0	0	0	1507	0	0	0	0	14867	0	0	0	0	0	22983	0	0	0	432271	0
LFQ	48	100	0	0	0	0	0	0	0	0	0	0	0	0	0	16988	0	0	0	0	0	0	0	1448	0	0	0	0	14977	0	0	0	0	0	23364	0	0	0	431905	0
LFQ	49	98	0	0	0	0	0	0	0	0	0	0	0	0	0	16681	0	0	0	0	0	0	0	1496	0	0	0	0	14815	0	0	0	0	0	23125	0	0	0	432567	0
LFQ	50	99	0	0	0	0	0	0	0	0	0	0	0	0	0	16708	0	0	0	0	0	0	0	1568	0	0	0	0	14736	0	0	0	0	0	23106	0	0	0	432565	0
LFQ	51	108	0	0	0	0	0	0	0	0	0	0	0	0	0	16695	0	0	0	0	0	0	0	1465	0	0	0	0	14538	0	0	0	0	0	23097	0	0	0	432879	0
LFQ	52	97	0	0	0	0	0	0	0	0	0	0	0	0	0	16916	0	0	0	0	0	0	0	1563	0	0	0	0	14629	0	0	0	0	0	23124	0	0	0	432453	0
LFQ	53	96	0	0	0	0	0	0	0	0	0	0	0	0	0	16733	0	0	0	0	0	0	0	1598	0	0	0	0	14744	0	0	0	0	0	23748	0	0	0	431863	0
LFQ	54	101	0	0	0	0	0	0	0	0	0	0	0	0	0	17274	0	0	0	0	0	0	0	1580	0	0	0	0	14749	0	0	0	0	0	23844	0	0	0	431234	0
LFQ	55	110	0	0	0	0	0	0	0	0	0	0	0	0	0	16829	0	0	0	0	0	0	0	1762	0	0	0	0	14936	0	0	0	0	0	23827	0	0	0	431318	0
LFQ	56	102	0	0	0	0	0	0	0	0	0	0	0	0	0	17252	0	0	0	0	0	0	0	1715	0	0	0	0	14983	0	0	0	0	0	23762	0	0	0	430968	0
LFQ	57	111	0	0	0	0	0	0	0	0	0	0	0	0	0	16805	0	0	0	0	0	0	0	1792	0	0	0	0	15051	0	0	0	0	0	24225	0	0	0	430798	0
LFQ	58	109	0	0	0	0	0	0	0	0	0	0	0	0	0	17375	0	0	0	0	0	0	0	1789	0	0	0	0	14972	0	0	0	0	0	24142	0	0	0	430395	0
LFQ	59	100	0	0	0	0	0	0	0	0	0	0	0	0	0	17014	0	0	0	0	0	0	0	1749	0	0	0	0	15230	0	0	0	0	0	24354	0	0	0	430335	0
LFQ	60	96	0	0	0	0	0	0	0	0	0	0	0	0	0	17874	0	0	0	0	0	0	0	1837	0	0	0	0	14988	0	0	0	0	0	24637	0	0	0	429350	0
LFQ	61	112	0	0	0	0	0	0	0	0	0	0	0	0	0	17031	0	0	0	0	0	0	0	1813	0	0	0	0	15462	0	0	0	0	0	24633	0	0	0	429731	0
LFQ	62	100	0	0	0	0	0	0	0	0	0	0	0	0	0	17143	0	0	0	0	0	0	0	1868	0	0	0	0	15278	0	0	0	0	0	24428	0	0	0	429965	0
LFQ	63	120	0	0	0	0	0	0	0	0	0	0	0	0	0	17239	0	0	0	0	0	0	0	1971	0	0	0	0	14995	0	0	0	0	0	24779	0	0	0	429678	0
LFQ	64	103	0	0	0	0	0	0	0	0	0	0	0	0	0	17072	0	0	0	0	0	0	0	1999	0	0	0	0	14862	0	0	0	0	0	24807	0	0	0	429939	0
LFQ	65	102	0	0	0	0	0	0	0	0	0	0	0	0	0	17126	0	0	0	0	0	0	0	2081	0	0	0	0	14836	0	0	0	0	0	25012	0	0	0	429625	0
LFQ	66	98	0	0	0	0	0	0	0	0	0	0	0	0	0	17456	0	0	0	0	0	0	0	2203	0	0	0	0	15298	0	0	0	0	0	24960	0	0	0	428767	0
LFQ	67	95	0	0	0	0	0	0	0	0	0	0	0	0	0	17661	0	0	0	0	0	0	0	2183	0	0	0	0	15150	0	0	0	0	0	25142	0	0	0	428551	0
LFQ	68	107	0	0	0	0	0	0	0	0	0	0	0	0	0	17674	0	0	0	0	0	0	0	2239	0	0	0	0	15135	0	0	0	0	0	25001	0	0	0	428626	0
LFQ	69	104	0	0	0	0	0	0	0	0	0	0	0	0	0	17292	0	0	0	0	0	0	0	2391	0	0	0	0	14984	0	0	0	0	0	25415	0	0	0	428596	0
LFQ	70	106	0	0	0	0	0	0	0	0	0	0	0	0	0	17359	0	0	0	0	0	0	0	2380	0	0	0	0	14664	0	0	0	0	0	25190	0	0	0	429083	0
LFQ	71	106	0	0	0	0	0	0	0	0	0	0	0	0	0	17745	0	0	0	0	0	0	0	2421	0	0	0	0	14917	0	0	0	0	0	25743	0	0	0	427850	0
LFQ	72	113	0	0	0	0	0	0	0	0	0	0	0	0	0	17694	0	0	0	0	0	0	0	2625	0	0	0	0	14804	0	0	0	0	0	25719	0	0	0	427827	0
LFQ	73	114	0	0	0	0	0	0	0	0	0	0	0	0	0	17773	0	0	0	0	0	0	0	2829	0	0	0	0	14679	0	0	0	0	0	26105	0	0	0	427282	0
LFQ	74	133	0	0	0	0	0	0	0	0	0	0	0	0	0	18263	0	0	0	0	0	0	0	2813	0	0	0	0	15042	0	0	0	0	0	26373	0	0	0	426158	0
LFQ	75	133	0	0	0	0	0	0	0	0	0	0	0	0	0	27550	0	0	0	0	0	0	0	4181	0	0	0	0	23486	0	0	0	0	0	41866	0	0	0	391566	0
# GC Content of first fragments. Use `grep ^GCF | cut -f 2-` to extract this part.
GCF	0.50	0
GCF	1.76	4
GCF	3.02	0
GCF	4.27	3
GCF	5.78	1
GCF	7.79	2
GCF	9.80	6
GCF	11.06	5
GCF	12.31	12
GCF	13.82	9
GCF	15.08	30
GCF	16.33	68
GCF	17.84	120
GCF	19.10	236
GCF	20.35	393
GCF	21.86	589
GCF	23.12	712
GCF	24.37	1129
GCF	25.88	1683
GCF	27.14	2523
GCF	28.39	3534
GCF	29.90	4238
GCF	31.16	4754
GCF	32.41	5175
GCF	33.67	6395
GCF	34.92	8086
GCF	36.43	9477
GCF	37.69	10331
GCF	38.94	11247
GCF	40.45	12236
GCF	41.71	13142
GCF	42.96	15209
GCF	44.47	16083
GCF	45.73	18390
GCF	46.98	17369
GCF	48.49	17067
GCF	49.75	17941
GCF	51.01	20255
GCF	52.51	21550
GCF	53.77	19144
GCF	55.03	20089
GCF	56.53	21945
GCF	57.79	23409
GCF	59.05	21575
GCF	60.55	20010
GCF	61.81	16865
GCF	63.07	17617
GCF	64.57	15417
GCF	65.83	15340
GCF	67.09	12292
GCF	68.34	9756
GCF	69.60	6166
GCF	71.11	4374
GCF	72.36	3968
GCF	73.62	2832
GCF	75.13	3521
GCF	76.38	4296
GCF	77.64	1787
GCF	79.15	1556
GCF	80.40	1820
GCF	81.66	1265
GCF	83.17	1061
GCF	84.42	610
GCF	85.68	740
GCF	87.19	533
GCF	88.44	324
GCF	89.70	342
GCF	91.21	68
GCF	92.46	27
GCF	93.72	24
GCF	95.23	2
GCF	96.48	1
# GC Content of last fragments. Use `grep ^GCL | cut -f 2-` to extract this part.
GCL	1.26	0
GCL	3.02	1
GCL	5.53	0
GCL	8.29	3
GCL	9.80	0
GCL	11.06	4
GCL	12.31	6
GCL	13.82	7
GCL	15.08	18
GCL	16.33	42
GCL	17.84	82
GCL	19.10	107
GCL	20.35	153
GCL	21.86	298
GCL	23.12	409
GCL	24.37	706
GCL	25.88	1203
GCL	27.14	1745
GCL	28.39	2331
GCL	29.90	3436
GCL	31.16	4153
GCL	32.41	4805
GCL	33.67	6079
GCL	34.92	7360
GCL	36.43	9059
GCL	37.69	9886
GCL	38.94	10441
GCL	40.45	11135
GCL	41.71	13186
GCL	42.96	14080
GCL	44.47	15031
GCL	45.73	17189
GCL	46.98	16752
GCL	48.49	19757
GCL	49.75	17339
GCL	51.01	19665
GCL	52.51	19617
GCL	53.77	17969
GCL	55.03	18508
GCL	56.53	19065
GCL	57.79	20803
GCL	59.05	21610
GCL	60.55	20276
GCL	61.81	17145
GCL	63.07	16555
GCL	64.57	17182
GCL	65.83	15356
GCL	67.09	12890
GCL	68.34	11021
GCL	69.60	7679
GCL	71.11	6313
GCL	72.36	6500
GCL	73.62	5487
GCL	75.13	5073
GCL	76.38	5258
GCL	77.64	2893
GCL	79.15	2186
GCL	80.40	2737
GCL	81.66	2260
GCL	83.17	2849
GCL	84.42	1085
GCL	85.68	1054
GCL	87.19	813
GCL	88.44	525
GCL	89.70	369
GCL	91.21	235
GCL	92.46	485
GCL	93.72	477
GCL	95.23	28
GCL	96.48	6
GCL	97.74	4
GCL	99.25	1
# ACGT content per cycle. Use `grep ^GCC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
GCC	1	12.27	37.26	38.20	12.26	0.08	0.00
GCC	2	24.24	25.27	26.37	24.13	0.02	0.00
GCC	3	20.52	29.52	29.46	20.51	0.02	0.00
GCC	4	22.38	27.46	28.12	22.04	0.02	0.00
GCC	5	24.96	25.18	25.43	24.43	0.02	0.00
GCC	6	26.41	23.48	23.64	26.46	0.00	0.00
GCC	7	26.82	23.17	23.40	26.61	0.00	0.00
GCC	8	23.40	26.34	26.82	23.44	0.00	0.00
GCC	9	24.06	25.51	26.25	24.19	0.00	0.00
GCC	10	26.32	23.29	24.04	26.35	0.00	0.00
GCC	11	20.57	28.74	30.03	20.66	0.00	0.00
GCC	12	21.16	28.32	28.74	21.78	0.00	0.00
GCC	13	23.04	27.03	27.17	22.76	0.00	0.00
GCC	14	24.21	25.27	26.01	24.51	0.00	0.00
GCC	15	23.94	26.05	26.22	23.79	0.00	0.00
GCC	16	23.20	26.22	27.21	23.37	0.00	0.00
GCC	17	23.39	26.44	26.20	23.98	0.00	0.00
GCC	18	23.69	25.95	26.17	24.18	0.00	0.00
GCC	19	23.29	26.27	26.89	23.56	0.00	0.00
GCC	20	23.31	25.97	26.80	23.92	0.00	0.00
GCC	21	23.52	26.08	26.56	23.84	0.00	0.00
GCC	22	23.29	26.20	26.93	23.57	0.00	0.00
GCC	23	23.28	26.36	26.49	23.87	0.00	0.00
GCC	24	23.86	25.58	26.33	24.23	0.00	0.00
GCC	25	23.05	26.52	27.06	23.37	0.00	0.00
GCC	26	23.71	26.17	26.60	23.53	0.00	0.00
GCC	27	23.58	25.80	26.98	23.64	0.00	0.00
GCC	28	23.17	25.98	27.16	23.69	0.00	0.00
GCC	29	23.60	25.98	27.01	23.41	0.00	0.00
GCC	30	23.36	25.84	27.18	23.62	0.00	0.00
GCC	31	23.39	26.31	26.68	23.63	0.00	0.00
GCC	32	23.65	26.29	26.36	23.70	0.00	0.00
GCC	33	24.14	25.89	26.47	23.49	0.01	0.00
GCC	34	23.88	26.36	26.48	23.27	0.01	0.00
GCC	35	23.96	25.85	26.67	23.53	0.01	0.00
GCC	36	23.94	25.88	26.53	23.65	0.01	0.00
GCC	37	23.27	26.19	27.05	23.49	0.01	0.00
GCC	38	23.85	26.03	26.87	23.26	0.01	0.00
GCC	39	23.35	25.91	26.96	23.78	0.01	0.00
GCC	40	22.91	26.43	27.29	23.37	0.01	0.00
GCC	41	23.39	26.28	26.93	23.39	0.01	0.00
GCC	42	23.70	26.32	26.90	23.08	0.01	0.00
GCC	43	23.81	26.36	26.91	22.92	0.01	0.00
GCC	44	23.30	26.32	26.98	23.40	0.01	0.00
GCC	45	23.64	25.89	26.38	24.09	0.01	0.00
GCC	46	23.19	26.06	27.02	23.73	0.01	0.00
GCC	47	23.69	26.65	26.27	23.39	0.01	0.00
GCC	48	23.77	26.22	26.70	23.31	0.01	0.00
GCC	49	23.30	26.95	26.93	22.83	0.01	0.00
GCC	50	23.52	26.20	26.74	23.55	0.01	0.00
GCC	51	23.16	26.33	26.83	23.67	0.01	0.00
GCC	52	23.33	26.60	26.75	23.32	0.01	0.00
GCC	53	23.46	26.48	26.65	23.41	0.01	0.00
GCC	54	23.53	26.17	26.89	23.41	0.01	0.00
GCC	55	23.44	26.29	26.88	23.39	0.01	0.00
GCC	56	23.48	26.06	26.89	23.57	0.01	0.00
GCC	57	23.43	26.10	26.78	23.69	0.01	0.00
GCC	58	22.97	26.29	27.39	23.35	0.01	0.00
GCC	59	23.43	26.16	27.23	23.18	0.01	0.00
GCC	60	23.22	26.48	26.60	23.69	0.01	0.00
GCC	61	22.85	26.64	27.41	23.11	0.01	0.00
GCC	62	23.28	26.19	26.88	23.66	0.01	0.00
GCC	63	23.46	26.27	26.52	23.75	0.01	0.00
GCC	64	23.28	26.64	26.82	23.26	0.01	0.00
GCC	65	23.57	26.27	26.62	23.54	0.01	0.00
GCC	66	23.81	26.26	26.60	23.32	0.01	0.00
GCC	67	23.37	26.22	27.24	23.16	0.01	0.00
GCC	68	23.36	26.11	26.96	23.57	0.01	0.00
GCC	69	23.47	26.35	26.65	23.54	0.01	0.00
GCC	70	23.49	26.48	26.95	23.07	0.01	0.00
GCC	71	23.41	26.56	26.65	23.38	0.01	0.00
GCC	72	23.47	26.36	26.68	23.49	0.01	0.00
GCC	73	23.30	26.20	26.88	23.62	0.01	0.00
GCC	74	23.47	25.99	27.01	23.53	0.01	0.00
GCC	75	23.29	26.23	26.72	23.75	0.01	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	10.28	43.39	32.07	14.26
GCT	2	18.74	26.85	24.79	29.63
GCT	3	20.18	31.03	27.94	20.84
GCT	4	26.53	25.45	30.13	17.89
GCT	5	28.36	21.04	29.56	21.03
GCT	6	31.86	22.74	24.39	21.02
GCT	7	17.66	24.37	22.19	35.77
GCT	8	20.29	28.70	24.46	26.54
GCT	9	20.02	27.47	24.29	28.22
GCT	10	31.96	22.24	25.08	20.72
GCT	11	22.51	29.89	28.88	18.72
GCT	12	19.80	28.55	28.50	23.14
GCT	13	21.95	28.32	25.88	23.85
GCT	14	23.90	25.96	25.32	24.82
GCT	15	23.46	25.30	26.97	24.27
GCT	16	22.97	26.24	27.19	23.60
GCT	17	23.76	26.30	26.34	23.60
GCT	18	24.14	26.04	26.09	23.73
GCT	19	23.25	26.85	26.31	23.59
GCT	20	23.60	26.28	26.49	23.64
GCT	21	23.38	26.21	26.44	23.98
GCT	22	23.13	26.23	26.91	23.74
GCT	23	23.56	26.08	26.77	23.59
GCT	24	23.93	25.86	26.05	24.16
GCT	25	23.22	26.55	27.03	23.20
GCT	26	23.83	26.03	26.74	23.40
GCT	27	24.09	26.18	26.60	23.13
GCT	28	23.92	26.73	26.41	22.94
GCT	29	23.84	26.35	26.65	23.17
GCT	30	23.83	26.49	26.52	23.16
GCT	31	23.64	26.82	26.16	23.37
GCT	32	23.66	26.32	26.34	23.69
GCT	33	23.75	26.31	26.06	23.88
GCT	34	23.91	26.43	26.42	23.25
GCT	35	24.05	26.36	26.16	23.43
GCT	36	24.16	26.45	25.96	23.43
GCT	37	23.42	27.15	26.09	23.34
GCT	38	23.59	26.67	26.23	23.52
GCT	39	23.80	26.72	26.15	23.33
GCT	40	23.13	27.06	26.66	23.15
GCT	41	23.59	26.49	26.72	23.20
GCT	42	23.36	26.59	26.63	23.42
GCT	43	23.01	26.76	26.51	23.72
GCT	44	23.31	26.72	26.57	23.39
GCT	45	23.92	26.10	26.17	23.81
GCT	46	23.45	26.91	26.17	23.46
GCT	47	23.56	26.59	26.33	23.52
GCT	48	23.99	26.29	26.64	23.09
GCT	49	23.22	27.05	26.83	22.91
GCT	50	23.88	26.42	26.51	23.19
GCT	51	23.62	26.95	26.22	23.21
GCT	52	23.75	26.28	27.07	22.90
GCT	53	23.72	26.40	26.74	23.14
GCT	54	23.89	26.98	26.08	23.05
GCT	55	23.68	26.80	26.37	23.15
GCT	56	23.68	26.62	26.34	23.36
GCT	57	23.63	26.62	26.26	23.49
GCT	58	22.93	26.86	26.82	23.39
GCT	59	23.36	26.76	26.64	23.24
GCT	60	23.43	26.54	26.55	23.48
GCT	61	23.18	27.36	26.69	22.77
GCT	62	23.58	26.66	26.41	23.36
GCT	63	23.38	26.12	26.67	23.83
GCT	64	23.21	27.05	26.41	23.32
GCT	65	23.66	26.34	26.55	23.45
GCT	66	23.71	26.82	26.05	23.43
GCT	67	23.27	26.82	26.64	23.27
GCT	68	23.53	26.60	26.46	23.41
GCT	69	23.40	26.61	26.39	23.61
GCT	70	23.31	27.05	26.39	23.25
GCT	71	23.85	26.38	26.83	22.94
GCT	72	23.76	26.52	26.51	23.21
GCT	73	23.42	26.34	26.74	23.50
GCT	74	23.76	26.43	26.57	23.23
GCT	75	23.52	26.56	26.40	23.52
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	10.75	37.94	41.18	10.13	0.11	0.00
FBC	2	24.06	25.94	27.78	22.22	0.00	0.00
FBC	3	19.00	31.16	31.63	18.21	0.00	0.00
FBC	4	21.57	28.40	28.45	21.59	0.00	0.00
FBC	5	25.24	25.14	24.44	25.18	0.00	0.00
FBC	6	26.48	23.12	22.77	27.64	0.00	0.00
FBC	7	30.34	20.43	21.17	28.06	0.00	0.00
FBC	8	25.07	24.85	25.78	24.29	0.00	0.00
FBC	9	25.90	24.25	25.07	24.78	0.00	0.00
FBC	10	27.16	22.40	22.74	27.70	0.00	0.00
FBC	11	21.09	27.61	29.99	21.31	0.00	0.00
FBC	12	22.43	27.02	27.87	22.68	0.00	0.00
FBC	13	24.15	25.81	26.63	23.41	0.00	0.00
FBC	14	24.73	24.58	25.54	25.15	0.00	0.00
FBC	15	24.80	25.79	25.50	23.91	0.00	0.00
FBC	16	23.95	25.75	26.37	23.94	0.00	0.00
FBC	17	24.11	26.32	25.09	24.48	0.00	0.00
FBC	18	23.91	25.75	25.48	24.86	0.00	0.00
FBC	19	24.10	25.62	26.00	24.28	0.00	0.00
FBC	20	23.95	25.29	26.04	24.72	0.00	0.00
FBC	21	24.17	25.90	26.07	23.87	0.00	0.00
FBC	22	23.97	25.36	26.72	23.95	0.00	0.00
FBC	23	23.95	25.68	25.99	24.38	0.00	0.00
FBC	24	24.28	25.32	25.84	24.57	0.00	0.00
FBC	25	23.62	26.32	26.46	23.60	0.00	0.00
FBC	26	24.22	25.69	26.02	24.07	0.00	0.00
FBC	27	23.70	25.46	26.78	24.06	0.00	0.00
FBC	28	23.31	25.46	26.81	24.42	0.00	0.00
FBC	29	23.85	25.33	26.58	24.23	0.00	0.00
FBC	30	23.64	25.69	26.82	23.85	0.00	0.00
FBC	31	23.71	26.04	26.29	23.96	0.00	0.00
FBC	32	24.04	26.09	25.87	24.00	0.00	0.00
FBC	33	24.54	25.78	25.82	23.85	0.00	0.00
FBC	34	24.21	26.26	25.71	23.82	0.00	0.00
FBC	35	24.32	25.41	26.15	24.11	0.00	0.00
FBC	36	24.22	25.30	26.41	24.06	0.00	0.00
FBC	37	23.79	25.23	26.92	24.07	0.00	0.00
FBC	38	24.55	24.94	26.73	23.77	0.00	0.00
FBC	39	23.22	25.77	27.00	24.02	0.00	0.00
FBC	40	23.16	25.76	27.22	23.87	0.00	0.00
FBC	41	24.01	26.08	26.57	23.34	0.00	0.00
FBC	42	24.18	25.97	27.03	22.82	0.00	0.00
FBC	43	24.80	25.78	26.53	22.89	0.00	0.00
FBC	44	24.20	26.00	26.21	23.59	0.00	0.00
FBC	45	24.30	25.11	26.19	24.40	0.00	0.00
FBC	46	23.81	25.36	26.87	23.96	0.00	0.00
FBC	47	24.38	26.60	25.78	23.23	0.00	0.00
FBC	48	23.88	26.03	26.72	23.36	0.00	0.00
FBC	49	23.28	26.67	27.10	22.95	0.00	0.00
FBC	50	23.66	25.97	26.58	23.79	0.00	0.00
FBC	51	22.98	26.26	27.04	23.72	0.00	0.00
FBC	52	23.58	26.52	26.20	23.70	0.00	0.00
FBC	53	23.73	25.61	26.59	24.06	0.00	0.00
FBC	54	23.95	26.01	26.37	23.67	0.00	0.00
FBC	55	23.86	25.58	26.85	23.71	0.00	0.00
FBC	56	23.74	25.53	26.82	23.91	0.00	0.00
FBC	57	24.06	25.45	26.54	23.95	0.00	0.00
